[-7.167615257982444632e+01,0.000000000000000000e+00,-5.237423336431221514e+02,-1.271898687535376240e+02,4.126266779617153446e+01,-5.105446643702357505e+02,-1.738089283085979844e+02,9.745191058167733900e+01,-7.343680810940173842e+02,-2.361316962201277647e+02,2.161625910736593426e+02,-9.647049382094244265e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.840090667134756330e+01,-4.126216202524472010e+01,-5.302651712041479186e+02,-2.486613006011945615e+01,2.128541823933824162e+01,-7.730389597586843138e+02,5.743186970051871043e+01,2.131670522743756919e+02,-1.022424023216138039e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.441686420419893722e+01,1.511283206186148931e+01,-3.201423453828743391e+02,-3.605391925732179459e+01,-1.581842024611366071e+01,-1.108566071309823826e+02,-1.537269357659714046e+02,-7.589667382599428436e+01,-6.228901612665659826e+01,-1.522852215974747878e+02,-5.838295112806116549e+01,-3.140072934519247738e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.185014943564682000e+01,-5.583892340866438531e+01,-1.258406552309275952e+02,-1.429465709780734812e+02,-6.900424326811899789e+01,-3.238820006940791814e+02,-3.057942816318399082e+02,-4.582984376519199543e+01,-2.874812881440437309e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.159772465199155533e+02,5.650287455496751932e+01,-7.867157683268312951e+01,-1.809119434614012221e+02,1.807143516659499483e+02,-2.374502176734119985e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-4.752339886674670311e+02,0.000000000000000000e+00,-4.289480559865882583e+02,-5.282357867806084641e+02,5.288830717138181114e+01,-4.460969853090559809e+02,-4.579406253653225463e+02,1.587384699771794203e+02,-8.040378649770348147e+02,-4.349602845522709345e+02,2.600081856159621339e+02,-1.147916189131503643e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.295947324527469959e+02,-5.288781456308980466e+01,-4.120732040254182493e+02,-4.203044037021203962e+02,3.502853113029526355e+01,-7.119301442759584688e+02,-4.301517382681489607e+02,1.715148899992963436e+02,-1.059885853849392333e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.950242403903144464e+02,-1.037064996870126521e+01,-2.078020380972046723e+02,-5.088733378258144739e+02,-4.270065576626275572e+01,1.093905709076199528e+01,-3.337624460558338910e+02,-9.765545076527084234e+01,9.656655289787562424e+01,-6.610927021897954319e+02,-1.140043668528668093e+02,3.328081247869216668e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.701475218542619245e+02,-6.621876888806575323e+01,1.618382174278526620e+01,-3.632256744379033080e+02,5.045250739749100433e+00,-1.470300738043400202e+02,-2.344982977347224846e+02,1.856907692852099956e+01,-1.593119602487847715e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.576124175635615074e+02,1.275386021039219031e+01,3.686414097357035985e-02,-4.269938446319566765e+02,6.804852979075135977e+01,-2.042599771838042386e+02,-2.126645836460231465e+02,8.461819958417503074e+01,-2.470134287435231784e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-6.301460982921279452e+01,0.000000000000000000e+00,-4.509788815404513684e+02,-1.092899368681682120e+02,8.671533091948991512e+01,-4.594676295668697321e+02,-1.549819464386943935e+02,1.240894129235174574e+02,-6.495192127589718893e+02,-2.074107761253287379e+02,2.089044624721511525e+02,-8.469245127998094631e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.579212260468288953e+01,-8.671414065242281310e+01,-4.559686706501952358e+02,-2.146660678866473049e+01,-2.990567485351955668e+01,-6.483548770921937603e+02,4.422034493394576771e+01,1.806388414522449182e+02,-8.983882519441976910e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.231610566592421208e+01,-7.123177935172151365e+00,-2.737135914840436044e+02,-2.117863851367527062e+01,-6.765164320503717477e+01,-9.507635160140719677e+01,-1.225498619371693110e+02,-1.218627656903339442e+02,-5.357781770878883520e+01,-5.048229531647411363e+02,-1.127061326892606985e+02,2.374526891728645523e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.835940212813391881e+01,-1.545274231443696067e+02,-1.052490684732779442e+02,-1.135118556145813216e+02,-1.899882324301271126e+02,-2.626868412221570566e+02,-2.470075800562599682e+02,-1.748222761444594653e+02,-2.317097334758167619e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.208804768945309149e+01,6.662956914012725917e+01,-6.955321190480515270e+01,-1.576692372522930157e+02,2.417842475249499898e+02,-2.265617050160741712e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-4.761188144637195592e+02,0.000000000000000000e+00,-4.298590066025372494e+02,-5.295005836904126681e+02,5.407308673706199897e+01,-4.472294442195017155e+02,-4.590858653035064663e+02,1.595529532016755070e+02,-8.060368934738272628e+02,-4.360603401287319230e+02,2.612075309317871756e+02,-1.150772420541022711e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.301645840559602902e+02,-5.407257007121357617e+01,-4.179557317686981719e+02,-4.261225609509039600e+02,3.260862410972156056e+01,-7.297363118589055375e+02,-4.437598088167432593e+02,1.747454097873109333e+02,-1.063620593059683870e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.933538602144176934e+02,-1.033850266210947666e+01,-2.082545009099565050e+02,-5.047476508680045413e+02,-4.253619957805950946e+01,1.094787740152353095e+01,-3.345150343694026560e+02,-9.808111773347204121e+01,9.681903563344947372e+01,-6.626753659136352326e+02,-1.131483020357930229e+02,3.363119403057534100e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.654568190184523928e+02,-6.705051967248206779e+01,1.097457110348908493e+01,-3.748256985565238892e+02,4.009067425851483790e+00,-1.360549130126519231e+02,-2.405565045343291217e+02,1.832004944260526358e+01,-1.541255409659192708e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.590022860825172302e+02,1.364705439943078602e+01,5.713653852983549442e+00,-4.283100790923789987e+02,6.994004815660288443e+01,-1.989073701056015580e+02,-2.075568011286618173e+02,8.479499884526222786e+01,-2.474981874917709774e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-6.337714895520966962e+01,0.000000000000000000e+00,-4.534634808708921696e+02,-1.098925709041332510e+02,8.373921571633609062e+01,-4.562687452619336455e+02,-1.557231734254014270e+02,1.195109263672017050e+02,-6.518892188899377516e+02,-2.136355164222138683e+02,2.039914418544998682e+02,-8.499206311674554399e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.577494202946794211e+01,-8.373802656427699276e+01,-4.544926328787416310e+02,-1.652196296158550126e+01,-2.592665839428494223e+01,-6.636681959194764886e+02,4.463236212235209166e+01,1.887973232330379290e+02,-9.014909413351209651e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.254806409615793683e+01,-8.289031488310406814e+00,-2.725392202633765351e+02,-2.128071298164930525e+01,-7.179917894848209414e+01,-9.051307039056969472e+01,-1.277484599772629679e+02,-1.272598224754058691e+02,-3.915948306677747581e+01,-5.085028522942149038e+02,-1.190687324226038299e+02,2.404934280907255015e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.851314370248894292e+01,-1.559498237799695914e+02,-1.058926861539467268e+02,-1.140782168073530727e+02,-1.889621610613749283e+02,-2.690031236102579442e+02,-2.483054228626776023e+02,-1.745926063275454112e+02,-2.330922059731389311e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.765380421802315425e+01,6.118031823682055403e+01,-6.436921467985112599e+01,-1.647118313484966734e+02,2.444070782530690451e+02,-1.814001197002086201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-4.729242638611556231e+02,0.000000000000000000e+00,-4.213840841051908797e+02,-5.264598395372394180e+02,5.623034470192561685e+01,-4.389971589211839955e+02,-4.614090291132686730e+02,1.572449810796660756e+02,-7.997017678865948938e+02,-4.325548988316039640e+02,2.581572194491766368e+02,-1.147801230680682920e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.216166942544182348e+02,-5.622981497016626662e+01,-4.039843154634862117e+02,-4.233020874413041952e+02,3.204608915997761187e+01,-7.133855501572835465e+02,-4.293102640092300817e+02,1.776815713766283409e+02,-1.052173794902228110e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.902583931914747382e+02,-9.220491118487267102e+00,-2.041250947854607887e+02,-5.011705854683957000e+02,-4.281418345258229863e+01,1.100236275759019478e+01,-3.320102561692312406e+02,-9.979649671882566508e+01,1.013687766515515563e+02,-6.576677091031419877e+02,-1.151241032784768095e+02,3.364484681090379468e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.564555139196049254e+02,-6.958079063918007989e+01,1.084568255322321306e+01,-3.603871365993974791e+02,-1.204415942663310091e+00,-1.404132175420804174e+02,-2.271089647272524701e+02,1.106522540974486901e+01,-1.525221579859090753e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.559048238817504171e+02,1.624812995069517285e+01,1.139276848153065558e+01,-4.266377938758252526e+02,7.571657982115796415e+01,-1.981094219883468952e+02,-2.122028812706770680e+02,8.990635791038562274e+01,-2.464721011300601674e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-5.894926924423656089e+01,0.000000000000000000e+00,-4.271449816213420263e+02,-9.455499816077106345e+01,-7.210739757717156806e+01,-3.975835042684770428e+02,-1.354958665487095573e+02,-2.082519642734762044e+01,-5.620161047166616299e+02,-1.913086258574944054e+02,6.538292399917767739e+01,-7.416058527348262714e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.589556574394499755e+01,7.210743528724262319e+01,-4.626102137692413407e+02,-2.671221040702198835e+01,1.217302407779074258e+02,-6.539296170778013675e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.038269013514882744e+01,3.348392149589628275e+01,-2.615966773878982963e+02,-2.055153789251831498e+01,6.378190986330622536e+00,-8.771215658804825921e+01,-1.217594194387274769e+02,-8.449975046915065491e+01,-5.106982056330135578e+01,-1.218329383295126576e+02,-4.555634991540998158e+01,-2.370237776743399039e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.419090283066229929e+01,7.990921551961065461e+01,-1.110499569572177023e+02,-1.408617798449759277e+02,2.183439883973436508e+02,-2.960203350337552024e+02,-2.868098241909362969e+02,2.226264598565465747e+02,-2.534796501245054969e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.733709044418931455e+01,-1.801848898755542905e+01,-5.787546920600825473e+01,-1.417904775471667165e+02,2.464868373903570387e+00,-1.748038231115030783e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-4.711503241621991265e+02,0.000000000000000000e+00,-4.252675951821314584e+02,-5.193486386422592886e+02,5.792088394950446428e+01,-4.379002556351168209e+02,-4.603296427368454147e+02,1.597538443690135068e+02,-7.981646288704511107e+02,-4.316243096943099431e+02,2.604129364386682823e+02,-1.145249965076808166e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.197578485792998890e+02,-5.792034451002626838e+01,-4.023150729114374258e+02,-4.217509491055646436e+02,3.199653724329263582e+01,-7.280273839787893166e+02,-4.402905477707345199e+02,1.796103699631639472e+02,-1.055425860367069845e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.882253481107735524e+02,-9.899479525367993915e+00,-2.060017158672758910e+02,-4.989754071194162748e+02,-4.383815490191908282e+01,1.096889333078594042e+01,-3.358323015372242253e+02,-1.006769343480363119e+02,1.010787467606824066e+02,-6.548807883178571956e+02,-1.165860624537345416e+02,3.401864271516735130e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.490592080485026258e+02,-7.195057065183573286e+01,1.084834893892869445e+01,-3.531028827505880372e+02,-3.183002804184731360e+00,-1.341809308213071006e+02,-2.204833279554777050e+02,9.031471302209364893e+00,-1.518798782466392652e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.486263506142259985e+02,1.682447292988767629e+01,1.132306122441358553e+01,-4.140653365084442044e+02,7.742318348738375278e+01,-2.033203124032803544e+02,-2.064519521292233151e+02,9.413311710568675039e+01,-2.404206243371257301e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-6.483390119987831213e+01,0.000000000000000000e+00,-5.038212704883536048e+02,-1.194516652050634207e+02,4.529180193737440874e+01,-4.974298374973747059e+02,-1.705558296665636817e+02,9.075260820678860796e+01,-7.023138607851662982e+02,-2.528388825948291583e+02,2.284647787886875960e+02,-9.545089357734754003e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.776447759921985536e+01,-4.529127887568615307e+01,-5.205317127093672980e+02,-2.992068118150011102e+01,-5.765163462852740395e+00,-9.469665231373262486e+02,1.175691130918666794e+01,2.429126658105826948e+02,-1.006490284799843039e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.489548342143931592e+01,1.541816633251451663e+01,-3.091833332896222828e+02,-2.410431098502850134e+01,-1.366650335462607302e+01,-1.090644320685311897e+02,-1.402874809454031890e+02,-7.641972454000442383e+01,-6.108081176839712612e+01,-1.389746369477892927e+02,-5.602116032452528316e+01,-2.821148652911453070e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.720062318213518537e+01,-5.593138503110046145e+01,-1.239677937592596635e+02,-1.187163357237734118e+02,-6.508024094836207496e+01,-3.024935738647129710e+02,-2.945825990773616354e+02,-5.038243692443917610e+01,-2.653097860927884994e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.025689245092836615e+02,6.172568690126033886e+01,-7.171426486837451364e+01,-1.725739203077450838e+02,1.956588217188783005e+02,-1.908097898532983550e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-4.701093682255255999e+02,0.000000000000000000e+00,-4.189184726633509399e+02,-5.176897622138632187e+02,5.565480062213653412e+01,-4.362907322217585602e+02,-4.592246216794217730e+02,1.583479254017319704e+02,-7.959515903258588878e+02,-4.303132202063021623e+02,2.584246257448732536e+02,-1.141980127806275505e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.192208676365926863e+02,-5.565427482235298839e+01,-3.965125824287604246e+02,-4.158352039690681750e+02,3.415998694849312756e+01,-7.216125597211367904e+02,-4.393304990035972537e+02,1.789757685888607170e+02,-1.052838395038562112e+03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.846093786282132214e+02,-9.531625288553570385e+00,-2.002560904613127093e+02,-4.930011144126249860e+02,-4.267789808121240469e+01,1.613654052755497759e+01,-3.248487516395060197e+02,-9.924679750782313192e+01,1.010365971325572900e+02,-6.461510741094054993e+02,-1.154293407037561394e+02,3.397389396536913750e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.486309662649030088e+02,-6.891344414533224949e+01,1.598409952275778245e+01,-3.472790610918537482e+02,-1.380479585848647162e+00,-1.451061424641785607e+02,-2.257905718883951067e+02,1.042042365089813316e+01,-1.515981210240574057e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.470789253128031078e+02,1.564131039310447591e+01,1.664313362691789422e+01,-4.125002726451499484e+02,7.405785530612817524e+01,-2.025790478174903342e+02,-2.055039411046797966e+02,8.977518678810636743e+01,-2.393056544389798432e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
[-6.292880090448080210e+01,0.000000000000000000e+00,-4.997422723843013159e+02,-1.159339135730874801e+02,4.545440428644948128e+01,-4.881152083908075952e+02,-1.656524659800390680e+02,9.244921936654282035e+01,-6.817302107155850308e+02,-2.451870761421606915e+02,2.282520631989286812e+02,-9.198173482243483932e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.723574961086085011e+01,-4.545389074846516309e+01,-5.049812694498768337e+02,-2.350757865975683458e+01,-6.001545581482162106e+00,-9.183155648592090756e+02,3.686176942936990741e+01,2.574267541869946854e+02,-9.317274795459459256e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.351688995262961868e+01,1.449772227036310568e+01,-3.053693028739075999e+02,-2.333193295388996447e+01,-1.249567507709787151e+01,-1.059350089808815483e+02,-1.360462701353919783e+02,-7.568495608518152551e+01,-5.923321159082488663e+01,-1.348715825214075039e+02,-5.482280319477916919e+01,-2.730736880287776103e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.651299694840282939e+01,-5.480822130218510324e+01,-1.203095276062246057e+02,-1.153255177826637805e+02,-6.182982727318003668e+01,-2.937934137361577882e+02,-2.810182167067787304e+02,-4.570850872262767695e+01,-2.579368448467279791e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.939069073782044939e+01,6.253572964764333619e+01,-6.971489685617110865e+01,-1.670334820322600535e+02,1.879560563191247411e+02,-2.210989778314838077e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,]
